,0
0,322.89735685056075
1,1241.256743625505
2,1195.7800219627097
3,1206.6612686833832
4,-738.5202539165039
5,-1378.7106318625156
6,3857.1909774942324
7,1278.0463056543376
8,3785.1604719192255
9,9723.737322288565
10,-9410.631207882892
11,6255.569840966724
12,-758.7333301159088
13,6867.2486029963475
14,-10385.588052803185
15,3058.2037568476517
16,9695.074543976458
17,2239.470909935888
18,3438.111042134231
19,3613.7071237261407
20,3899.0675717636477
21,450.0414521591738
22,-5962.772240456659
23,-7223.487916554324
24,-5584.401054050541
25,20102.806183390785
26,7733.094060737407
27,-8041.677623845404
28,25123.876099006506
29,413.9503296127077
30,669.0602083855774
31,-6587.610075128963
32,10214.988728141878
33,4672.5540032654535
34,-377.6651368511375
35,-509.98449673340656
36,3624.5961711574346
37,740.3081542679574
38,-14312.482544975588
39,-1896.5541555024683
40,-9626.410651607905
41,-10230.500046724454
42,-2835.678779840935
43,-7222.934855753556
44,-18110.136468130164
45,3051.3290284296963
46,-2121.533534624148
47,11654.633405703586
48,-3366.3387595522217
49,-4755.476824211422
50,-3012.4102555825375
51,8609.730260301847
52,-18959.49364314531
53,7337.27493203152
54,5664.699049918912
55,5605.71462249849
56,5240.206490163924
57,13459.373662630329
58,23701.38729535346
59,-8009.365740452427
60,-1441.3362166350707
61,0.0
