,0
0,168.38548246002756
1,3239.075440807501
2,1671.952259625541
3,-3503.3843189647887
4,2079.826911548851
5,738.7407547477633
6,-1047.417068789946
7,1979.5641519597266
8,-280.419988112757
9,-3238.6698209778406
10,-1561.2683647503145
11,-109.67565701738931
12,3766.6589487225283
13,3379.2508201361634
14,2746.9752248283476
15,-3385.8778546394315
16,-2608.660102119902
17,4444.758926613256
18,1059.653450795915
19,-627.9901176090352
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-491.58177305641584
35,1627.3797378942836
36,3305.356476872461
37,-64.47248293808661
38,818.3770172526129
39,-2889.6907041049562
40,-360.9600837449543
41,0.0
42,390.44758128910325
43,-176.05688607762568
44,-1253.8113275598735
45,-1909.870170447044
46,2752.5466059141327
47,-473.73200252256356
48,0.0
49,0.0
50,0.0
51,795.5538694697898
52,-130.59223214862868
53,833.408735542791
54,-129.26778925396502
55,-1277.5787169414107
56,-1560.7684931939002
57,-1140.8917260430753
58,559.0102003165521
59,-412.6729653114453
60,0.0
61,0.0
