,0
0,-5986.479029710172
1,15558.674354137853
2,294.18928768322803
3,-3535.23160278704
4,11606.93978095008
5,-13454.749127102084
6,-4003.20995581476
7,-4258.264499288285
8,4123.877861392219
9,-853.787737128092
10,6015.160558101255
11,2670.3679661555216
12,-5198.750335990451
13,-3701.2193943792954
14,3343.383684094064
15,1857.8757388137747
16,13883.794193293666
17,-11263.479460599134
18,5068.334500449942
19,-1074.4260031294543
20,-1992.2193264444359
21,-10871.490782445297
22,-5024.475732353982
23,-1077.734245139407
24,24125.3407441217
25,2059.6396130456124
26,30915.40603018459
27,12140.98212509253
28,-667.8261767535005
29,5018.883538354654
30,1654.145516846329
31,-7698.6496957261115
32,-5050.915636217454
33,3029.3903712751344
34,8132.920746850781
35,11124.132497003768
36,7558.9562882690225
37,1470.2351898427587
38,-5342.143979396671
39,826.8853551754728
40,2296.372921591392
41,8147.076569108758
42,-2818.367731069913
43,-2901.1171604390256
44,2903.302129395539
45,18035.647244182648
46,4881.13995483052
47,6115.280548272654
48,2446.216973201139
49,5227.349341231864
50,-15546.729152064538
51,4152.234741340391
52,-927.7708232661244
53,5192.02254262194
54,6092.132425131509
55,1215.3151404289529
56,771.0287385613192
57,1508.3575226364192
58,627.6979974429123
59,-10442.804091069615
60,-1561.0603174837306
61,-3676.051034244243
