,0
0,4525.568330742419
1,-2815.3350644905586
2,11334.294765127357
3,2609.133808099199
4,2726.3700996460393
5,-636.0777711523697
6,6481.550167339621
7,-169.9585524047725
8,1999.788060138002
9,2169.321937716333
10,3324.0241421568207
11,-6705.234539911849
12,3138.568534632679
13,-3224.852185098687
14,-1705.4713419964537
15,-2655.660898226546
16,-325.7575666233897
17,221.61990116140805
18,-414.65199654269964
19,-6548.092698033433
20,1494.1779085998423
21,-1978.4879470537417
22,11869.401474570157
23,-1860.81450141198
24,-425.8067900866736
25,-446.85942938458174
26,7832.411670368398
27,-3146.898710276233
28,3510.1715649138205
29,-5214.453368375078
30,-226.4573462831322
31,-1469.05767154973
32,356.9250067563262
33,-869.2853129738942
34,2685.751232407056
35,-6627.3126464963425
36,-1825.7183394019958
37,-4918.0718092273455
38,6426.766798627097
39,-5448.894638954895
40,-3121.587495513493
41,1142.7982686555479
42,6029.9135883743875
43,-644.263528167503
44,-2880.1684292349964
45,-2751.3257053561974
46,-23879.88891943358
47,10239.266260129632
48,-16787.926801711787
49,422.2310544428183
50,8974.122863534023
51,-4903.025238294387
52,-442.31609681621194
53,1140.0250054675853
54,9356.98751688411
55,5548.55642254767
56,-6609.754181525204
57,-11757.528914905619
58,8189.408663361799
59,7531.745208055945
60,-8783.213245064486
61,8946.528528591385
