,0
0,2561.6966310497373
1,-400.310074695386
2,5365.1464532131795
3,592.0948981211986
4,5215.246024382766
5,4868.790982782608
6,-5386.514868563041
7,1028.606834164355
8,-562.9668604999315
9,1977.833024404943
10,-864.4873347149696
11,3625.116158650955
12,-3402.6903381226584
13,11009.356531700818
14,23720.87655571592
15,1770.9565628119744
16,-351.02689508907497
17,-9622.24327860144
18,-9213.402460850077
19,27134.675349447876
20,-5125.656482698629
21,5011.700427866541
22,6122.704882470891
23,9899.17424971331
24,-4183.913995128823
25,5390.940125607187
26,7501.410375063773
27,13684.233911361312
28,7670.3473638189025
29,6245.944752545096
30,1868.3308086297475
31,6753.420547182206
32,9950.04412672203
33,616.3939249212854
34,-3184.6896119010635
35,1179.3461799393408
36,9535.962096055504
37,460.92594766570255
38,25890.103845292702
39,-15737.398943535052
40,2157.8955485445913
41,-4422.382987287827
42,3110.936747477157
43,-8909.888534531463
44,-5847.256553640822
45,80.40954154427163
46,502.18340553320013
47,-2380.1585354648996
48,7809.982463198714
49,-106.45958243659697
50,-386.83240651502274
51,7678.104649394518
52,-20641.88744975929
53,9058.506894043414
54,-1926.4358197995462
55,-2940.396668816451
56,-1274.6208030486014
57,18889.879669436254
58,347.15734687889926
59,2214.5001476621255
60,-4094.5529299874324
61,-2446.9311365643516
