,0
0,-564.8764547193423
1,11509.909667422762
2,-2933.2249448264483
3,294.68084164266475
4,8089.0325763328
5,2021.8590175167192
6,-1466.2233064447064
7,-51.3531509921886
8,953.6321482304484
9,-5311.0452113461215
10,6552.788592772791
11,-2267.8147102512885
12,14678.351833963534
13,-6640.889486843953
14,11303.31827188516
15,-17228.565141628962
16,5922.9227524430025
17,825.2095676369499
18,51.749516050796956
19,1592.2610196359456
20,3863.1929225490894
21,9768.339671684429
22,1705.6163709564134
23,4819.301631720737
24,4502.050553157693
25,539.0824617503677
26,-10116.420813500416
27,-3640.7790010210592
28,4604.358318651561
29,-3034.72722828947
30,-4305.430735503323
31,14523.606220995309
32,-8508.52494019433
33,7256.35664037941
34,10291.28113946272
35,-5751.336353824474
36,2102.77128521516
37,521.8409001468681
38,15684.721890355926
39,5861.962774726329
40,27641.673433229793
41,-12751.678201283794
42,20154.57145922864
43,-8888.484096307307
44,3977.2577483020723
45,9554.236702390946
46,13966.80324616516
47,-1465.012585283257
48,21303.438593900762
49,4513.635791577399
50,2046.9878378289286
51,6741.681838679593
52,10999.456777836895
53,-247.41621899884194
54,-1636.619555641897
55,-1614.18240324012
56,-1061.776492956793
57,-1159.4012992507778
58,59.117563374806195
59,3892.67765478231
60,-8175.444161081454
61,12616.852364920313
