,0
0,-6223.329765366274
1,2023.2329964856617
2,-700.5254564321367
3,-913.3861837956356
4,763.7896956991171
5,-1697.9993706758833
6,-83.8511925318744
7,11.095988859888166
8,113.15579756256193
9,-112.56163934024516
10,-67.23881488817278
11,-24.177587286103517
12,-4.093003686750308
13,57.228666763636284
14,4.639482243685052
15,-3.0459999999729916
16,-121.24512451246846
17,12.850520875188522
18,-95.58275860501453
19,-23.733965484192595
20,0.0
21,0.0
22,0.0
23,8.237413526745513
24,-4.664415270555764
25,0.0
26,0.0
27,242.63727574201766
28,-2.799030370428227
29,-74.81396809848957
30,-16.039603960351087
31,0.0
32,16.108546546893194
33,-6.41686559538357
34,-0.19515894551295787
35,-1.2880621080985293
36,-10.577316543087363
37,0.0
38,103.93400000000838
39,-28.09132129291538
40,-5.124865970574319
41,0.0
42,-15.893132865428925
43,-46.626497485209256
44,-5.424000511178747
45,0.0
46,-60.20999999996275
47,-5.15500000002794
48,0.0
49,7.401056253700517
50,-0.5807616417296231
51,74.04399999999441
52,-20.050000000046566
53,55.40300000004936
54,119.68658591993153
55,-26.20027148677036
56,-123.20340483868495
57,-15.751472418545745
58,0.0
59,0.0
60,0.0
61,-44.45600000000559
