,0
0,-4974.480375095503
1,1321.0427483888343
2,769.7071025141049
3,-202.3842130182311
4,167.02543939626776
5,-1228.6427252951544
6,-1946.6456677531824
7,2985.6304922872223
8,-1388.6263468223624
9,-306.5192502900027
10,1736.15445285826
11,-1332.1955339573324
12,2691.1120144797023
13,1512.9453693917021
14,-53.59411268448457
15,-1229.9103217092343
16,86.2859728555195
17,-245.84398098429665
18,-74.67202642606571
19,79.20014031603932
20,-18.615803251275793
21,-0.024788210401311517
22,0.0
23,0.0
24,0.0
25,0.0
26,-3.8273541640955955
27,-1.0168529890943319
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,29.223773191682994
34,-30.14998647919856
35,-4.772299849893898
36,5.840072406688705
37,-26.65630910685286
38,25.09595798724331
39,123.76687186793424
40,-11.09899999992922
41,-90.21225156681612
42,5.791378266643733
43,9.422872781055048
44,-83.31986004440114
45,243.62124672648497
46,-116.32148050679825
47,-30.208000000100583
48,305.16734815435484
49,-30.301981195108965
50,65.9356748657301
51,-8.145000000018626
52,-21.926380142569542
53,140.25585092627443
54,-454.8852878820617
55,82.97983271069825
56,-92.11532978992909
57,-28.874875843292102
58,-2.657500202069059
59,-79.5417654523626
60,-3.757250076159835
61,0.0
