,0
0,3853.1752339834347
1,-222.38057846622542
2,16586.483896705788
3,6163.5844517475925
4,4431.990625845734
5,1156.8325259010307
6,6849.56240719161
7,1437.1634517058264
8,1983.0376313752495
9,1199.5205413089134
10,5473.992851871997
11,-5918.008806496626
12,4011.686076775426
13,-1298.6788751124404
14,2405.3780387910083
15,-259.06462994078174
16,-2644.428516069893
17,143.4821147103794
18,-2313.7680661391933
19,-5299.9120056389365
20,720.6712247279938
21,-67.33094880939461
22,9618.305585440248
23,612.7932426293846
24,73.08974807919003
25,-2572.942529789405
26,5308.941260871943
27,-1506.4846010557376
28,4521.142718726536
29,-4060.9654066928197
30,359.02301880484447
31,809.4350566721987
32,-2033.1272830425296
33,-1248.2656777608208
34,1064.5431188333314
35,-3573.409596733749
36,-630.2362043985631
37,-2594.817565679783
38,5697.181124698836
39,-4390.948665982112
40,-3296.882302936632
41,444.9479313227348
42,3664.229635944357
43,2896.6890790953767
44,274.9516505675856
45,-207.8314975630492
46,-18613.413407563698
47,11162.10200454481
48,-13258.940474985167
49,-4478.942304480122
50,6218.553929142188
51,-5594.082421241794
52,1248.4725214915816
53,-468.698394322535
54,8237.971826346591
55,4505.737840534188
56,-5012.670698733069
57,-5872.910694131162
58,5445.263151816092
59,1047.9997660266235
60,-5921.546244031051
61,4180.141193321906
