,0
0,-5567.934369131224
1,89.84061807137914
2,-2572.5430667088367
3,610.4188921633177
4,-10639.833989488194
5,-1257.6886892507318
6,-10429.128650189145
7,6813.649398290319
8,-4484.947817353066
9,-6140.002634209581
10,13185.957251265412
11,-1494.6242417052854
12,12259.882711340208
13,10837.553775558248
14,-6914.782463471871
15,-950.8293789711315
16,-167.83808139688335
17,15701.37598374975
18,-1167.4770001000725
19,-338.9734368168283
20,-251.09490448143333
21,816.8905596928671
22,-488.8613411290571
23,-128.69905538577586
24,0.0
25,0.0
26,-82.88533978466876
27,-63.39917169464752
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,57.3882857572753
34,402.4136485212948
35,-61.3470327956602
36,-107.8971088717226
37,-622.9417832081672
38,190.64488383219577
39,343.4973408225924
40,-254.386841282947
41,-237.96415072260424
42,-356.70996774709783
43,-140.35513442964293
44,-315.89300438715145
45,295.03953350987285
46,-374.79460247280076
47,396.66956508834846
48,176.93025778676383
49,-115.93797773355618
50,-252.39513431256637
51,-337.5894952423405
52,-487.62999652628787
53,-802.2526238958817
54,-614.7087061938364
55,180.13946839328855
56,65.29383136914112
57,-253.1586816830095
58,207.05904552526772
59,-582.5816165825818
60,92.62895559845492
61,359.4719825075008
