,0
0,-1912.1195837545674
1,1037.1422392956447
2,-364.7460694385227
3,-818.6188262852374
4,5951.359663352836
5,595.3049392770045
6,3357.8601800850593
7,-576.2294179929886
8,-4094.9841476685833
9,4869.7472226626705
10,-2483.9187513978686
11,-2060.6488514353987
12,-5588.689425111981
13,8612.998208404984
14,13478.056823735358
15,7351.471167948097
16,-1420.8936514605302
17,298.36765709752217
18,573.5943144073244
19,46.47298037004657
20,-316.4752582635265
21,1894.671853404725
22,548.2761710572522
23,-1773.246236470528
24,-940.4723346054088
25,-8284.612928947434
26,650.212555031525
27,4350.225643019658
28,-1703.8874961670954
29,1011.7971545753535
30,-15529.174238141626
31,-4344.576592831174
32,2524.4330290760845
33,11112.386777557898
34,-3327.1771773244254
35,-2700.5870670755394
36,2015.9111136978026
37,-905.4861649265513
38,2382.9807944742497
39,1986.7835238622501
40,4289.436006818665
41,3066.5790410593618
42,-17629.381954294862
43,4412.857629286824
44,-632.0249070371501
45,246.57316430145875
46,12587.846175062703
47,6164.653477818938
48,1231.0148593180347
49,3508.228353769984
50,1813.9883717191406
51,4563.4400935831945
52,2849.0299913052004
53,-1616.4601352985483
54,-4219.952871949179
55,-961.5817609464284
56,-1602.0043258771766
57,-2233.6659669564106
58,4104.468600940425
59,1964.7428919503
60,2950.434511469677
61,10756.472700735554
