,0
0,3914.1282703203615
1,-16509.496709287167
2,3223.7976426794194
3,2643.1535135838203
4,11274.239300385816
5,18925.72671364853
6,2252.156096806284
7,-8341.721816514386
8,577.7980052118655
9,2886.2298452486284
10,6734.665182812372
11,-5551.706055428367
12,2006.6909650880843
13,-4074.027676936472
14,4281.173631739104
15,-7140.527830648702
16,-18449.562822466483
17,-7804.4367230120115
18,4251.475901544327
19,-7389.856381562771
20,-10353.02979007631
21,-2601.0263041403377
22,2515.9798222717363
23,-4797.118689009803
24,15067.798753687995
25,-10943.359008402214
26,-6140.619937168667
27,-9957.511543183937
28,14775.11227999255
29,-8926.779694953118
30,7254.534653855953
31,-12355.315094523598
32,5641.700375021435
33,5248.198406320531
34,13036.618984389235
35,14631.624397415435
36,-823.4351507045794
37,857.9462241902947
38,-4575.625530422432
39,-4194.02844508714
40,486.2085750612896
41,-1703.5658949667122
42,8595.527444549138
43,514.7244994661305
44,1656.397146693198
45,-988.5740406604018
46,-10731.879174347734
47,-10783.241727977758
48,-6756.686632448342
49,-2619.713070925558
50,3529.7726187072694
51,-6739.018259686767
52,6044.709712952725
53,3519.0423822120065
54,-3144.811799116782
55,16787.225961761316
56,-49231.42210097937
57,-20369.493253314984
58,14894.68056668411
59,17327.06745198311
60,17792.733232116327
61,1177.343090445851
