,0
0,-4635.568599708844
1,4095.834013751708
2,-3703.7120993800927
3,3075.342128881952
4,-4830.260404434986
5,-5705.001306421123
6,-19488.50490307971
7,8209.526391313411
8,-17312.015278735198
9,-10278.702999392524
10,19598.119599228492
11,-2451.535584778292
12,15647.248962611426
13,10741.660430950578
14,-4228.627130565466
15,-2955.9745560791343
16,494.83755065477453
17,-2533.8768578025047
18,-1229.0293577879202
19,79.1500459103845
20,-120.47487865411676
21,376.1726104817353
22,-434.21199326287024
23,-194.88097771606408
24,0.0
25,0.0
26,-139.00116360769607
27,-91.47374367155135
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,76.87675442639738
34,80.13562496099621
35,-159.10811321926303
36,-201.54792923294008
37,-143.85526866349392
38,618.8960949706379
39,462.9383320834022
40,218.19495566864498
41,-368.73431143164635
42,-627.1818847963586
43,-209.7463417535182
44,41.43127065221779
45,1354.0733504577074
46,-75.48272675671615
47,1654.89201347786
48,469.06164543516934
49,-594.9450340857729
50,602.911227023229
51,3079.7926859729923
52,-1528.7986541602295
53,-757.3861999714281
54,-521.5844012908638
55,639.5320425028913
56,203.60898189758882
57,-2822.279472992057
58,2931.1073440455366
59,-3708.4776409398764
60,-0.3798794415779412
61,1457.0214221565984
