,0
0,1227.6554817867
1,3707.1548695848323
2,1981.1344165615737
3,2420.326002052054
4,260.8824051206466
5,-1921.8031776023563
6,3809.4257323010825
7,12313.890749084763
8,11257.04603029997
9,18482.64277715655
10,-19124.299910855712
11,6280.462343782419
12,197.5150283179246
13,12666.174664227525
14,-5921.507899794495
15,267.7963584319223
16,22708.982293150155
17,-10284.605689225951
18,1030.4109004833736
19,12345.773593728896
20,11805.370826546568
21,-3206.273372144904
22,-17885.495995202567
23,-3022.6314930883236
24,-2072.6137300652917
25,18368.84093026258
26,2038.43282892555
27,-3402.466436649207
28,23773.935976634966
29,-699.0299310984556
30,10623.510787604842
31,-7772.088746608002
32,9158.007024270948
33,9071.481448534178
34,-650.6030061047059
35,2572.96396971005
36,-6633.073188537965
37,9793.55635147239
38,-4257.21384470351
39,-3619.4027521379758
40,-5398.635145482607
41,-12943.974925532471
42,1612.8198411450721
43,12881.33362970082
44,-1759.3401458843146
45,7346.250847066287
46,2329.49609651044
47,11013.48320068093
48,9054.054799517384
49,-8221.53766004066
50,-10865.033689193195
51,23316.735588715645
52,-33680.223219063366
53,-7572.69197507645
54,2021.909439033363
55,749.913250409998
56,4197.553565821378
57,10062.151518234517
58,24198.61559686158
59,-20236.16634109267
60,-1442.0135568848345
61,0.0
