,0
0,-2053.4122048937716
1,3425.264838190051
2,14869.882840980077
3,-1440.924564450048
4,0.0
5,0.0
6,0.0
7,-78.30717036896385
8,-1316.6317162616178
9,2.644429326057434
10,7110.043278963538
11,-6598.215543326689
12,-1438.6291187708266
13,0.0
14,0.0
15,0.0
16,0.0
17,-3282.782140563475
18,-328.1770357887726
19,-8460.463327399455
20,6881.622464254964
21,568.3315001835581
22,-908.6493862331845
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
