,0
0,6921.431720010471
1,-14015.123337335186
2,5836.628888822859
3,342.6361108748242
4,13900.095186663559
5,16263.76529164589
6,868.3493579963688
7,-4741.084798847791
8,-81.30375335598364
9,6034.061211810214
10,-4723.278156230692
11,-3589.8095428554807
12,2070.7084883160423
13,-4565.511736990418
14,6292.121403507888
15,-1619.1884514319245
16,-10079.667481399607
17,-3546.5134119156282
18,1502.3749048092868
19,-6152.924625758082
20,-6595.375884966226
21,-2994.0905998218805
22,1812.3215245578904
23,-4534.677511004265
24,4642.948246777989
25,-1725.2035871909466
26,-1223.5517980628647
27,-2539.295106044272
28,1915.2028283355758
29,-799.81598556065
30,-146.16387404850684
31,-2169.8459479648154
32,805.6995906142984
33,210.21876269346103
34,1443.890410629101
35,1489.3555428697728
36,-861.8685257050674
37,7.374820428900421
38,-330.5586665114388
39,141.5255178201478
40,699.0383964665234
41,815.1638384023681
42,683.0601112358272
43,-3.700960573973134
44,789.62748366897
45,-426.5401805404108
46,-376.5573959739413
47,-480.7418601983227
48,-146.49024214432575
49,-79.3478994187899
50,508.6339658543002
51,-571.4800885575823
52,78.50551174394786
53,147.22349531110376
54,-189.0085196979344
55,458.49338882090524
56,-2045.4061014815234
57,-443.5566394519992
58,211.1526724663563
59,699.4327535051852
60,1095.3502709437162
61,135.9730453719385
