,0
0,-2598.1913703236496
1,6438.215414258069
2,433.95982360607013
3,-1151.466750355321
4,4130.608931481489
5,-11584.65124752163
6,-781.5788980798097
7,-3326.492022012477
8,3771.4124926804798
9,-2627.421749160276
10,2669.097146782675
11,-2062.4728599783266
12,7636.169146738364
13,-1294.8427887166617
14,4645.467330557643
15,-1514.2839928582544
16,273.1800158226397
17,-2512.1758985898923
18,-2045.4901139960857
19,740.77887037443
20,-6277.846555506578
21,-5683.186899197288
22,-6766.274070090381
23,-3187.3663597614504
24,18298.626420401735
25,1249.648858344066
26,18749.45051854686
27,924.5929088213015
28,773.3911626001354
29,4.200684580486268
30,3695.9541854213458
31,-31.7897914564237
32,-2216.5805132491514
33,-1452.2890587081201
34,8465.902090668445
35,4840.881835479522
36,3243.289946759818
37,2682.2781183321495
38,-4344.993304493604
39,-2429.878457676852
40,2854.7659489333164
41,1772.1942400888074
42,-3461.2707746764645
43,-254.52377534424886
44,3936.2741260840558
45,16958.328837877838
46,5951.185944253812
47,6345.650317760417
48,-1441.0066237805877
49,8843.022903768579
50,-7142.277659308165
51,4785.483933313051
52,-802.49233263731
53,4706.00382493902
54,4679.776363355573
55,1256.1714201944415
56,-3198.9909253655933
57,2094.5191990497988
58,2540.798568946542
59,-8260.301511733327
60,-1490.2085405325051
61,-4659.622453754069
