,0
0,957.1266402797773
1,-525.6794374950696
2,-839.2049368736334
3,-1185.3533972175792
4,1836.8537251260132
5,-1924.9277259935625
6,-5715.953971215524
7,8109.908655234845
8,2125.996715298621
9,-2300.9287628503516
10,8464.30881981505
11,-673.9111363529228
12,7694.517264703987
13,21022.613119581947
14,-647.0137343814131
15,1345.9325482430868
16,-2849.419326975709
17,-716.1398737935815
18,-1128.5153541273903
19,-294.5362632004544
20,-219.31498252786696
21,74.23463891539723
22,-400.3846210082993
23,-333.44461257453077
24,0.0
25,0.0
26,-100.28982103685848
27,-155.94927131501026
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,200.68518977984786
34,458.857698114356
35,-206.6841469341889
36,-341.68493549129926
37,-824.7625038402621
38,-442.7075843347702
39,1481.2335681363475
40,1583.043400899507
41,-970.2214505258016
42,-2093.6437479374
43,509.1403626468964
44,645.7327723249327
45,4197.111694523832
46,-511.9911514946725
47,4041.27814447484
48,1743.3992156691384
49,281.9086825523991
50,2434.66671929555
51,3005.0703484779224
52,-2189.931755598169
53,-2765.7541289331857
54,-2334.5771791692823
55,223.01071376749314
56,2102.1875526441727
57,-7215.582839469891
58,7428.005140808411
59,-10356.255422304617
60,1626.4762308488134
61,8252.78671712405
