,0
0,-5388.660853762645
1,11164.931884835009
2,37.59068052330986
3,2620.33791404753
4,8725.217889474472
5,-11820.138872705866
6,-3551.0736904693767
7,-8202.71571532148
8,6440.865635042312
9,-2196.8146542520262
10,4038.5204594945535
11,5064.475411863765
12,-950.0727914762683
13,156.41083057946526
14,2565.4469099838752
15,-2860.695140653057
16,2746.654386147158
17,-4494.562734354287
18,10266.63821150316
19,3901.425641013775
20,2669.863304159837
21,-6347.610809295671
22,-854.0404019022826
23,-3710.4333124661352
24,18958.61566485325
25,3375.8856607521884
26,17337.64497745945
27,13814.001045211917
28,2430.256402348401
29,5113.409565247828
30,13096.561758952448
31,-9239.950691601494
32,3048.722533394117
33,4202.814354046481
34,6578.3846195754595
35,4151.169453626731
36,2994.2092419262044
37,1001.093425631756
38,-4297.355352780782
39,-1789.3246247535571
40,15462.34908278985
41,13592.9390064131
42,-6008.148861975875
43,7288.395869650645
44,2511.6458402073476
45,20224.312221991597
46,10974.272902077762
47,7242.0759147033095
48,-422.31384175037965
49,5928.2515627464745
50,-7750.431484261295
51,8944.714797123568
52,234.31486626784317
53,2073.110505791614
54,6453.719500852516
55,-420.1400606210809
56,-679.0542689308058
57,617.6278112065047
58,1254.4071611105464
59,-6397.1139028514735
60,-3787.4841251929756
61,-2039.620404573623
