,0
0,-1228.9335962445475
1,2716.3158246222883
2,11834.096346800448
3,-870.6233731675893
4,0.0
5,0.0
6,0.0
7,-1346.9483778174035
8,109.08474043454044
9,-314.475630779285
10,978.6026977337897
11,-196.07304779277183
12,-312.77568764588796
13,0.0
14,0.0
15,0.0
16,0.0
17,-1633.6943972050212
18,-119.1361198858358
19,-4454.222607531585
20,1674.1000254654791
21,73.50225143111311
22,-169.80178917339072
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
