,0
0,-35095.45211183047
1,4698.337600099156
2,20156.001760323998
3,-9812.689513272373
4,13892.557363948785
5,-5606.396273351973
6,5589.331786078168
7,5814.414225832326
8,-5944.833149788668
9,-4349.922851089388
10,-475.82392640272155
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,133.64359606127255
29,-43.71546617383137
30,-152.075372712221
31,505.47683730651625
32,-917.4272060045041
33,163.39068346610293
34,-210.08395353052765
35,-24.00709809921682
36,-768.9613344981335
37,616.2714185188524
38,-929.1064682926517
39,197.5618078848347
40,114.95846468466334
41,-116.02155228494667
42,562.377202114556
43,38.3658037125133
44,109.826914669713
45,-298.29310855432414
46,-69.85421627294272
47,-213.71828329586424
48,-136.9834353895858
49,-138.04087907192297
50,-252.81420955294743
51,-839.942890450824
52,-729.3978985690046
53,-1071.817708909046
54,8.159999586176127
55,-1331.7676184184384
56,-220.56184365297668
57,-1269.3896471634507
58,1329.1870509034488
59,-214.6570004983805
60,-111.39887900697067
61,0.0
