,0
0,-7805.040576204425
1,4837.163918296108
2,604.8820453372318
3,961.2071013224777
4,6117.789591934765
5,-894.6859999899752
6,4683.478665159084
7,-1949.2061281269416
8,-3048.428894707933
9,-1544.260634775972
10,1283.4187907031737
11,-2613.896379785845
12,-6190.490748226177
13,4074.491896737367
14,-2128.5057991689537
15,540.8080177132506
16,-966.9220940337982
17,115.49800800113007
18,438.99704655073583
19,1019.1447808938101
20,-500.5374224546831
21,1002.5017396982294
22,-359.49946055258624
23,-896.7072561064269
24,-207.37788796494715
25,-2893.6937332602683
26,139.53124460205436
27,2512.476264496334
28,-825.6019757317845
29,757.3159961118363
30,-3900.437000090722
31,-1224.4250034671277
32,513.2660479582846
33,3589.071802612394
34,-1840.2257121431176
35,-40.76804784894921
36,152.88574982085265
37,499.7071221822407
38,468.591983450111
39,397.2577593990136
40,734.0861173758749
41,1214.170701164985
42,-6971.193765439792
43,262.85508447745815
44,-3214.044172606431
45,1992.5967415687628
46,6258.888292596908
47,3273.2952636186965
48,1032.512503929669
49,1805.6027220513206
50,1883.6223506187089
51,1895.435579978628
52,883.8048219704069
53,2012.153283973923
54,-393.26832577376626
55,-251.0664363708347
56,-1702.3494456182234
57,-836.6942029525526
58,1290.6663787991274
59,509.73992022965103
60,-1289.5477600439917
61,3579.068665123079
