,0
0,-11337.33378607477
1,656.2495700300205
2,11735.820321892854
3,-5898.548329344951
4,8730.915482859593
5,-4797.722776067443
6,6170.711393693462
7,4608.8270614836365
8,-1632.9810614830349
9,-2335.968381078448
10,-717.1691036652774
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,44.64422406675294
29,-125.8525680010207
30,-471.426976186689
31,3108.504051153548
32,-1420.2849056047853
33,-131.98948938329704
34,-1178.7709152509924
35,-102.61255553434603
36,-6529.855270580854
37,5574.850660399767
38,-4606.775303644594
39,2508.5159287743736
40,2135.0426041076425
41,-265.7700374093838
42,7875.390288884053
43,1383.2393210101873
44,2051.3967771346215
45,-224.50841516209766
46,-413.10249127727
47,-2726.9669628040865
48,-870.5146291328128
49,671.3064376639668
50,-3101.978117638966
51,-5099.66667406843
52,-2404.5376206985675
53,-5402.76504413411
54,3698.444716012571
55,-9332.70775378123
56,619.0037393951789
57,-5449.89983650716
58,2505.2276831367053
59,1744.987960166065
60,-922.4126860692631
61,0.0
