,0
0,250.75760541972704
1,-603.0772136060987
2,6713.996782125207
3,-598.7734526039567
4,0.0
5,0.0
6,0.0
7,93.5648151403293
8,-1469.5653295512311
9,-108.49207170819864
10,579.6294969022274
11,-128.72448123805225
12,-155.22060842229985
13,0.0
14,0.0
15,0.0
16,0.0
17,-1165.7786880393978
18,-123.99060625373386
19,-3527.779888875084
20,1720.4497506651096
21,-638.1696829907596
22,-182.20249235373922
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
