,0
0,5970.942516494542
1,-12338.266798666911
2,3551.343237498775
3,-786.2226677453145
4,14348.616579423891
5,14169.258039330598
6,1669.8047333108261
7,-2553.776131518651
8,6360.936488043051
9,5190.422402772121
10,-3124.924773692386
11,-2885.700005378574
12,4838.241924329894
13,-3668.115549646551
14,8587.854550746037
15,-1303.5109739538748
16,-14252.969120415626
17,-6550.865906965453
18,4813.844727237243
19,-12326.685470022261
20,-8284.549508954166
21,-5619.342982152011
22,5609.440450543072
23,-6949.478834345471
24,13653.593396304175
25,-11843.96098010987
26,-2148.195545551367
27,-13557.661190322367
28,17013.86131160427
29,-8846.15823279135
30,-4714.409481902607
31,-5616.927122005145
32,7735.884402104071
33,7192.531768270303
34,12220.781523665879
35,8111.94691148703
36,-4703.646519180387
37,1585.6278224668931
38,-9722.593799007125
39,-1195.626567648491
40,7293.0169672660995
41,7109.452382470714
42,5763.419263722142
43,3365.1577893816866
44,2069.0578624063637
45,-2838.8514161398634
46,-7312.611618644791
47,-11814.414590971079
48,-12043.021819740534
49,-602.297479638597
50,5078.033116987208
51,4151.396580842556
52,4403.460980047472
53,3094.1691831722856
54,-2669.588980499655
55,12755.441687843064
56,-40558.35302058852
57,-24724.97497274098
58,543.3703957702965
59,14822.176373989903
60,10559.864693094743
61,2669.3738623854006
