,0
0,2643.0420735437656
1,1219.5744550237432
2,19966.723414540524
3,7821.658186727203
4,9977.980576525093
5,-1345.4432621017331
6,10000.699491773266
7,3469.81664201722
8,3223.1037878936622
9,774.3272694012849
10,2565.346869696048
11,-5912.195122729056
12,1054.965186669724
13,-5748.373300991021
14,9864.664574381197
15,14779.221591116628
16,-5466.132785141701
17,396.74044372024946
18,-2899.9388180720853
19,-9722.018024450634
20,7451.01564129116
21,-1792.441303369822
22,9855.140799177578
23,4780.235072510201
24,-750.409556390252
25,-3797.310553507763
26,5087.4816009326605
27,-4223.078710704343
28,10152.086322819116
29,-1816.346177008003
30,-86.09954941715114
31,463.90819151722826
32,-194.1050921927672
33,-1767.6438825982623
34,2080.367685205303
35,-5607.18106247182
36,-1089.738838474499
37,-4880.249206964509
38,5518.642064177082
39,-7012.53969789925
40,-4775.879151706933
41,-1.5488357587018982
42,7518.321115992381
43,5124.0269105857005
44,4631.637485462241
45,-4536.927172722761
46,-26091.07635450363
47,11662.610363168293
48,-8806.950347247184
49,5954.19455900765
50,13739.131707651075
51,-5952.162161442568
52,340.10127360827755
53,-1942.2339731081156
54,11667.818490138161
55,5672.940868357662
56,-10528.547817321145
57,-4002.0105837587034
58,6634.65966096404
59,13082.842871413799
60,-8453.594844939653
61,9365.508732788032
