,0
0,6804.149331669789
1,-1920.688405602472
2,3740.636229420081
3,-5990.059268696699
4,3302.702745014103
5,5339.283086348092
6,-8277.827706279
7,3605.586785297375
8,-6321.793240817962
9,1422.9532059587073
10,-461.31199952354655
11,4254.778581762221
12,-5454.124269743217
13,14420.015011087526
14,24835.54708110355
15,3678.0284819616936
16,-2770.830987508176
17,-9873.349724655971
18,-9304.00594199798
19,2786.0636546106543
20,-5476.421469411347
21,2129.536836688174
22,2012.6786605792586
23,6167.504209103761
24,-8281.563107968075
25,6150.263924291125
26,10760.949487826554
27,11473.812589359004
28,2201.545820652973
29,5007.822041093605
30,4128.5096716706175
31,5264.662815597607
32,12032.656164318323
33,-1979.9062169280369
34,2398.4072910274845
35,2016.4254195773974
36,9943.56512794667
37,2032.5997088633012
38,21139.22501875786
39,-9877.55860391818
40,-453.2373685473576
41,-5727.721509811236
42,683.5052075763233
43,-8718.983038396342
44,-4731.16598677705
45,-2953.109365823213
46,105.46139036444947
47,-4594.564692734042
48,4964.070000297623
49,-4181.376577244839
50,5474.341678178636
51,2595.6199231643695
52,-18333.636422797572
53,4596.3614464146085
54,8.571978805819526
55,-5246.611632690765
56,-2665.6872482961044
57,9556.400644489331
58,33.831407110905275
59,2394.502418036107
60,-4736.653547070688
61,-1750.0280542594846
