,0
0,733.3095801323652
1,1656.367014520336
2,1556.2838828216773
3,1575.6445043594576
4,-533.7166678435169
5,-4149.355430006515
6,4219.977332397364
7,7484.240430506878
8,6037.614871752216
9,15157.626067199046
10,-16517.37763492996
11,8859.293138207868
12,-723.7023602952249
13,14212.631761156023
14,-13777.871307333
15,4529.253967061173
16,36859.54626545729
17,-4724.890525603434
18,3976.1120453297626
19,13374.765348999994
20,13635.156385549111
21,-3912.4513165536337
22,-22126.79140126356
23,-2421.053369887639
24,-1751.5498814845923
25,28384.434497823473
26,6779.0896571544
27,-7330.884214468999
28,32807.373206539545
29,-353.79084953689016
30,15171.45990391937
31,-10998.698572780006
32,11615.71383393975
33,10390.48938664631
34,-7238.781792646041
35,3097.2566335622687
36,-6117.072934565833
37,6573.674540068721
38,-7969.306041639531
39,-6570.1811648551375
40,-10519.586576662725
41,-15535.789792204974
42,-3341.32908980269
43,-2781.6104323405307
44,-23741.866323315306
45,6655.0391579500865
46,-3535.19367752783
47,11232.886700641131
48,-2342.2124614662025
49,-1636.9886453028303
50,1276.1258409989532
51,13803.750002031447
52,-40897.2103206343
53,10640.1006189459
54,2088.555618677754
55,2547.956860395847
56,4904.81966969627
57,23152.731672530062
58,38308.93841326516
59,-23954.729214144172
60,-1710.2470378386788
61,0.0
