,0
0,-2311.9992690908257
1,2212.0720406898763
2,9639.821250241948
3,-1218.1909449461382
4,0.0
5,0.0
6,0.0
7,-671.2050530158449
8,-291.9916945686564
9,54.536087810760364
10,176.88207946694456
11,-2196.235706073232
12,-93.72925514890812
13,0.0
14,0.0
15,0.0
16,0.0
17,-757.89353771694
18,-29.9408974298276
19,-837.7073492687196
20,223.02443110547028
21,-125.38658276689239
22,-38.699448115890846
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
