,0
0,21.440430856542662
1,3459.3982872476336
2,-558.7746119715739
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-2475.157331687631
51,745.9059845446609
52,-540.7073347866535
53,-12252.371954782167
54,-10019.484177490463
55,18550.237248129677
56,-10367.154579693917
57,-1252.936575428117
58,8919.422693282366
59,-17643.522194132674
60,11254.165720528457
61,10755.766988837626
