,0
0,-7077.765947303968
1,8036.030546657043
2,6424.232997209998
3,-5867.327501926571
4,8145.540166092804
5,-6994.1373553767335
6,-1628.9238303387538
7,-4660.894588414347
8,4670.104652923066
9,-3691.3369719570037
10,6807.181997452397
11,4425.80874192901
12,383.2394963153638
13,668.9786663472187
14,3969.6132401817013
15,-1750.0283170412295
16,-741.1003129719757
17,1238.7700461987406
18,-2065.3953552590683
19,-3291.8757545815315
20,-4523.444655711064
21,-4972.718916897662
22,-4042.2569099955726
23,-4720.575594750582
24,16738.803827555035
25,-225.06732126604766
26,9081.991467245156
27,-292.7992350428831
28,1323.2114465634804
29,-3797.6225666836835
30,1122.8476512534544
31,5080.603288101964
32,-33.267928081797436
33,-746.7912852575537
34,10208.550775159616
35,5787.928642691812
36,-1047.2704423549585
37,2972.5618401870597
38,-757.5219358215109
39,-1900.1462647018488
40,12486.240726016229
41,4301.3582841032185
42,-6086.265132002765
43,5410.729335495504
44,3486.446727319155
45,14481.146129355999
46,10551.297066121828
47,9264.280978438212
48,2368.756592327496
49,3070.2041628283914
50,-6714.419440988684
51,7764.474314665655
52,1618.158535094699
53,6301.84683577274
54,2154.677082965616
55,3297.780778407585
56,-3692.719208699651
57,-1935.384271447314
58,1060.8850833938923
59,-8304.696967791999
60,-4142.54402189306
61,-4113.039935742039
