,0
0,-3268.5505299542565
1,3024.8926798577886
2,-2634.345394462114
3,958.5243073443417
4,-4430.993420906598
5,-5526.000265137991
6,-12673.293857550249
7,11340.951065399218
8,-9012.416586420499
9,-5458.919570934726
10,10230.227374525508
11,-1553.0361341026146
12,17702.05465870048
13,22111.414550218266
14,-6181.549747476354
15,-6595.925212003989
16,-466.87948839133605
17,-2105.139157347847
18,-1197.6464630567934
19,-408.69881432154216
20,-308.508680941537
21,909.8536198625807
22,-376.5896442886442
23,-336.1920929257758
24,0.0
25,0.0
26,-153.13517383811995
27,-99.19573394372128
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,12.622935079969466
34,1037.9009708021767
35,-184.31168242031708
36,-73.99943251162767
37,-875.1062982906587
38,-804.3284185626544
39,1976.849469898967
40,635.6056587216444
41,-406.17866329522803
42,-675.0066195079125
43,-2.270691556390375
44,-47.416543915867805
45,2588.414284760598
46,-1276.892868643161
47,2517.45852560224
48,2308.4479509056546
49,-419.8565754638985
50,-209.95362543407828
51,9612.184867574833
52,-4624.561605389696
53,-4552.755623575067
54,-1821.8283373136073
55,-1590.373829300981
56,812.830292714294
57,-6190.797995530069
58,6925.75119834044
59,-8232.122716186335
60,320.3532246730756
61,10224.714840813074
