,0
0,2122.8538531602826
1,1519.757578389952
2,24145.03806607821
3,9366.298231577035
4,18536.277952940203
5,1512.2207230895292
6,12638.700542967068
7,2560.8818159678485
8,3483.43644058099
9,-3206.2190875848755
10,3840.579091780819
11,-6187.166518843267
12,3063.653196763713
13,-4426.264754346339
14,13624.645637332462
15,5963.308565767715
16,-6175.464461828116
17,-1336.342238299083
18,-6120.79094136972
19,-9819.210817325162
20,9416.56271367427
21,-1444.7567771170288
22,10655.719199404819
23,4257.545825365698
24,-1512.5084052023012
25,-3709.778933113441
26,7051.904818346491
27,-9120.595825444208
28,11669.086095143342
29,-2978.962723336881
30,207.7412621213589
31,2305.902515063295
32,537.6874843032565
33,-543.5005702825729
34,3118.554688294418
35,-4580.322321621003
36,2016.652208024403
37,-4476.838703383459
38,7561.614608771633
39,-2149.5118304230273
40,-6332.108508092351
41,-737.3021021489985
42,6781.559992251685
43,2342.8436260954477
44,4113.699711063411
45,3388.2821866031736
46,-26735.280452700797
47,7946.748528821394
48,-20861.161344243214
49,1105.1213800744154
50,10624.713577823248
51,-7815.7373935785145
52,3005.67455783044
53,-2834.494905351661
54,12251.919315440347
55,2615.50207390124
56,-10352.823965105694
57,-7674.633623603033
58,8537.330833164975
59,12376.470905302325
60,-10119.430353316711
61,10841.176746886224
