,0
0,-8418.985095414799
1,4256.125355247175
2,4825.129652179079
3,4125.338155497331
4,5810.378991705133
5,610.1707250964828
6,5221.024307714077
7,408.7977265024092
8,-1677.9257045856211
9,4051.542610449251
10,-1154.92605612427
11,659.277694397606
12,167.86860574316233
13,513.4721102474723
14,9071.784234375693
15,2756.8188676601276
16,-116.88548685214482
17,-14.87405300536193
18,-5.6999404286034405
19,120.26389260287397
20,4.274978992994875
21,8.445509644923732
22,-40.993365036090836
23,3.812481537926942
24,-30.77592061040923
25,-12.52066566888243
26,-0.7191089829429984
27,25.073425628710538
28,-2.5679839241784066
29,0.0
30,-499.5048584258184
31,-97.42827092902735
32,-2.129905915353447
33,82.25031933118589
34,-13.791315988404676
35,-48.28140804939903
36,-37.58000687137246
37,-58.12600253755227
38,-8.0299189791549
39,-13.880351128522307
40,516.105928146746
41,124.31083129439503
42,-26.808339610230178
43,-56.299359830329195
44,-38.507001330843195
45,13.716321480926126
46,373.0298618786037
47,-56.07921955245547
48,-24.057999999960884
49,-39.52462776983157
50,-64.28712514368817
51,8.508119588950649
52,-3.5549999999348074
53,-47.01248056301847
54,-29.79924325691536
55,-52.0597451927606
56,-111.39235767605714
57,-18.73930926527828
58,-5.204666736535728
59,-2.329359447117895
60,35.185081073781475
61,-55.808158243773505
