,0
0,-15795.614281487186
1,1539.5771835939959
2,19682.521673317067
3,-11883.634635184659
4,17531.623003122164
5,-8183.4505187727045
6,12794.171999819577
7,13598.47260255972
8,-3552.268982868176
9,-6171.404372131685
10,-1409.3718627863564
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,568.5897129932418
29,-289.9741790103726
30,-861.6585152433254
31,5275.671593440464
32,-6223.762836580863
33,2085.677418471547
34,-3041.2345482611563
35,-3378.7602318427525
36,-24416.79093306698
37,15538.04451047373
38,-14434.21789973788
39,12444.297525878064
40,11545.665915252874
41,-96.32378939189948
42,21804.30333200167
43,4462.145154935075
44,3048.750359736616
45,305.8698494359851
46,1303.1630845603067
47,-10131.82563809841
48,-3226.924849639181
49,-8751.838113888633
50,-7268.151594006456
51,-25371.320277126273
52,-745.7007068262901
53,-12704.886848478578
54,3397.634349025786
55,-19326.689438815927
56,2208.394405418774
57,-10695.906174191972
58,11502.017220712965
59,3726.9142418170813
60,-1356.1919407427777
61,0.0
