,0
0,252.00891465996392
1,549.6063424819149
2,-695.2811359581538
3,-503.6363019552082
4,427.92711323453113
5,156.30120852263644
6,-1095.9444327289239
7,-429.9693925338797
8,491.4002937981859
9,5271.761191926664
10,1816.3181218125392
11,317.63662447291426
12,2893.588588766055
13,-8.868443333078176
14,700.6919671595097
15,-608.0438326792791
16,2266.1209748527035
17,1681.428547240328
18,-2282.7985613411292
19,556.7663270747289
20,1076.9560156795196
21,1490.3632048033178
22,1502.7525558536872
23,-1018.5403110636398
24,1104.6244224773254
25,-388.41837783833034
26,165.1746541687753
27,-34.41484616952948
28,1362.2100497763604
29,-1702.1012650451157
30,-2757.920091648819
31,4700.725912758382
32,-2024.6899689601269
33,939.7617296962999
34,2716.730137448758
35,-1853.3950524565298
36,1120.6972951937933
37,12.931322818621993
38,5274.826275287662
39,5146.4051429878455
40,7367.1181014205795
41,-1522.6735392864794
42,-3696.0603385469876
43,-1585.1396377892233
44,-517.1834919927642
45,344.8782360977493
46,253.3310170355253
47,548.479307141155
48,-1486.4836446007248
49,1236.7861675957683
50,-1190.039525468368
51,1805.0672359578311
52,756.4898838147055
53,-453.64544528885745
54,-1755.292832671199
55,-172.53679971559905
56,-454.3287901680451
57,-777.5872676463332
58,226.24226083303802
59,415.80754345445894
60,-2572.2976906623226
61,3579.7298922198825
