,0
0,-3663.823568828171
1,16312.101048200391
2,-394.832504470367
3,-1038.684477413306
4,4197.926116042072
5,-13078.128249089
6,-4.197745173703879
7,-4239.952256670222
8,5159.492919021752
9,-2255.0523063987494
10,1670.790833933279
11,4552.2458957193885
12,-4271.792564255884
13,-2648.3169223179575
14,2296.4021089652088
15,-3644.897538398858
16,7517.193077740027
17,-4314.969571440248
18,910.3124844278209
19,-641.7495313519612
20,-5994.3000457987655
21,-8356.668340848992
22,-690.9104989902116
23,2272.939628334949
24,19315.51569948322
25,3546.574190456653
26,40503.85157624609
27,16991.578619003994
28,-354.11897444399074
29,6047.15631722589
30,379.7958836792968
31,-8327.95955221192
32,-1072.4945701195393
33,-2328.5361598031595
34,4006.044227158418
35,2978.2958523810375
36,10661.622117734281
37,851.7363471586723
38,-5425.819892510539
39,-868.7195650043432
40,6723.331102607539
41,8120.709965137765
42,-4782.183510884875
43,-267.0945151988417
44,4711.4347910080105
45,13355.215434498154
46,933.2030724228825
47,2323.2485488543753
48,916.8457653899677
49,5247.912267135689
50,-12402.087160718162
51,4626.669743542327
52,-7920.447783813113
53,1716.6446803417057
54,6783.307176440954
55,-2479.657139562769
56,215.1585806843359
57,1673.4185229276773
58,686.1535708969459
59,-7025.165268868208
60,-166.29497330170125
61,-2071.953082725173
