0,1000000.0
1,1000036.0614007565
2,997692.8153362055
3,993698.1869710193
4,990729.5821562656
5,991882.2168339824
6,994608.4507770456
7,984148.9418836226
8,989614.610092294
9,978728.8327254876
10,980652.8891854767
11,969991.6946697119
12,974579.1573377582
13,982765.6416274342
14,976580.6263944283
15,984383.3841139365
16,976745.0272410859
17,982088.468988783
18,996571.0126786487
19,995032.8015801923
20,985347.709460075
21,994397.3857586267
22,1000433.2128589391
23,990325.634409372
24,977792.4636984258
25,977666.5124110533
26,971846.3241146377
27,959851.9223919394
28,976426.6952316741
29,990029.7609123895
30,1003286.9369397548
31,1002267.406244686
32,1001791.5242226892
33,1011693.6764788452
34,1004980.1662460343
35,1006982.2878078978
36,1016768.7324434668
37,1012699.8546230271
38,1006584.4228400384
39,1024247.3398572668
40,1025993.4827283684
41,1031015.1450093018
42,1032321.109592475
43,1038414.2951730066
44,1029355.0554537188
45,1032151.6928906211
46,1029977.2166430973
47,1039666.6697705209
48,1040163.0821968645
49,1040855.3286833593
50,1046867.235208269
51,1056215.6281130728
52,1057956.7640087649
53,1059702.6765894205
54,1056898.2229914668
55,1050257.969274868
56,1054902.3478293715
57,1056352.581705809
58,1058679.63258588
59,1062247.719337698
60,1061969.8745263685
61,1066987.1614977142
62,1064500.3835596754
0,1064500.3835596754
1,1059839.4381105453
2,1050577.2702331962
3,1052872.817145468
4,1051020.286802286
5,1059213.1824060003
6,1068195.0308688653
7,1068787.1883558806
8,1067270.5805739565
9,1071865.74132068
10,1069568.0002696034
11,1070010.5865569226
12,1064326.0770501848
13,1065446.3332809238
14,1063593.7384906472
15,1064786.377409217
16,1069078.7350652784
17,1055628.880665646
18,1051922.11210892
19,1057184.6595393794
20,1048890.8067205236
21,1042775.8957356325
22,1042871.2898864218
23,1045796.2227054216
24,1043448.7412920923
25,1056702.6879452814
26,1044403.1061666048
27,1043777.3208548198
28,1031319.8378474409
29,1041661.0303752159
30,1031731.5819390418
31,1030244.9406824326
32,1023878.6080046183
33,1029777.9743700798
34,1029900.5874655847
35,1041432.378621286
36,1051596.1527047234
37,1049352.5622397964
38,1051175.0917936587
39,1048143.0047564554
40,1046385.2886040867
41,1051941.2877797019
42,1052718.5515737662
43,1058488.1359103802
44,1061271.1191102453
45,1065757.1624659128
46,1062027.2562145495
47,1055764.950472586
48,1050189.9040984702
49,1048119.1326881117
50,1045075.5603357204
51,1048260.4399162373
52,1050366.620224887
53,1057663.0624222392
54,1058633.551195329
55,1056116.0771245416
56,1070908.0439699714
57,1026030.3810487549
58,1006490.8733569112
59,1018163.9799262426
60,1035837.0380788514
61,1052230.4607074081
62,1054729.2534083626
