,0
0,72.83775815786794
1,1396.877994931303
2,460.20827352418564
3,-1425.5904524861835
4,1739.577905193437
5,752.3240131391212
6,415.6391709812451
7,823.3572999809403
8,514.4663713127375
9,-1485.890887404792
10,-304.0005505948793
11,182.61934749106877
12,1239.9880884173326
13,1880.4810527283698
14,829.1631286200136
15,-1212.576188906096
16,-4127.186957471538
17,4266.337398889242
18,-1383.3306201458909
19,-529.5668934371788
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-164.11303891194984
35,140.19618298648857
36,571.1296615791507
37,35.47742204903625
38,203.7884257384576
39,-1446.856555037899
40,-237.64316569361836
41,0.0
42,-26.16554519836791
43,83.16471646609716
44,-289.2129570192192
45,1174.8156894822605
46,650.8715068304446
47,-335.8720033785794
48,0.0
49,0.0
50,0.0
51,590.5001664443407
52,-92.69285922427662
53,751.2191326359753
54,461.76406965591013
55,-753.2184539369773
56,-1931.4140883707441
57,-1352.9286372337956
58,785.7357161641121
59,-378.2022381091956
60,0.0
61,0.0
