,0
0,1942.7326707672328
1,2043.3213878124952
2,-517.7131905250717
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1676.2331745661795
51,526.7237959092017
52,-614.8605571961962
53,-7897.447703016223
54,-7155.02844521706
55,9038.305787533987
56,-4593.159050849499
57,-583.5892861091997
58,3482.7755204576533
59,-4546.057655031327
60,3460.2585465954617
61,5125.383986174827
