,0
0,2892.89837546146
1,-359.32730243564583
2,16919.314211755758
3,6064.811086061061
4,13476.463572792709
5,784.3298944262788
6,10873.901286416687
7,1003.2689575322438
8,3155.0387340344023
9,163.91383981890976
10,972.5422528921627
11,-5501.09706884902
12,3411.9979173946194
13,-4629.281901711831
14,4010.01700186939
15,3851.55559375952
16,-2346.3458623327315
17,933.7102218838409
18,-5483.360821304843
19,-6263.502327168826
20,6487.495734635042
21,-1212.867379427189
22,9990.165161080658
23,2482.698623499833
24,-477.636264375411
25,-4926.5606423444115
26,6622.009652124252
27,-4572.17342677922
28,7883.697070294991
29,-3695.4142344193533
30,1340.7014034215827
31,3933.5828138322104
32,-2071.490705093369
33,-1861.0755117114168
34,1246.2273266050033
35,-3348.185937421862
36,617.3692437871359
37,-3879.5062560993247
38,7065.726405636175
39,-4161.548624147661
40,-5265.661195064662
41,-22.479894348187372
42,6457.347968389047
43,4570.085995014058
44,2805.5596689125523
45,-900.8271501720883
46,-24031.440115072997
47,10240.56033474044
48,-11440.032768418547
49,5438.559157442767
50,13655.467987468466
51,-7611.122491613962
52,-273.0711073768325
53,-1530.059531793464
54,9586.614711729577
55,5601.720037931111
56,-10269.496395388152
57,-5904.178127060179
58,6046.509320931509
59,13091.299995481968
60,-11751.901433661813
61,10601.049145468744
