0,1000000.0
1,999851.7278456826
2,998201.2256407209
3,995743.0139870213
4,994155.8038001416
5,994100.1091812485
6,994771.1780802974
7,992854.4440302133
8,995559.1274057261
9,992531.1175522965
10,992780.2533961536
11,989479.7684533139
12,990125.4745872869
13,992218.595745756
14,989778.6046663945
15,992407.3813072689
16,990923.1952152337
17,992038.8974591913
18,994402.6906964079
19,993461.6097680395
20,991896.2531027123
21,993561.1577783208
22,994699.6869592948
23,993313.4724381086
24,990719.9321925289
25,991490.5434119268
26,990834.0117930656
27,988942.3034496007
28,992214.9858900744
29,992984.6717276936
30,994920.8788808958
31,993371.563998752
32,993531.6877453815
33,996646.8251117871
34,994473.7889249282
35,994927.4186340504
36,997830.6732301619
37,996198.3446639478
38,993130.1439142999
39,997154.0683436921
40,997874.6464633474
41,997834.5265919669
42,998400.0673030694
43,999272.5439918202
44,997530.82725664
45,998012.8192835634
46,997661.9432781595
47,1000510.8407667647
48,1000324.8001310541
49,1000527.2497195296
50,1001333.910754118
51,1003406.7282007788
52,1006239.4060529663
53,1005941.1761337348
54,1006094.062778494
55,1005599.7390222909
56,1005068.640833226
57,1005541.3392628056
58,1006663.8417181105
59,1007643.7449724964
60,1007227.0280553668
61,1010035.2747713204
62,1008770.3879501031
0,1008770.3879501031
1,1007532.5186269208
2,1001092.1081591418
3,1001485.6897231172
4,1000532.3687865927
5,1007101.4427046041
6,1015850.6809769255
7,1016731.1959650285
8,1015318.4707721143
9,1019927.3113233958
10,1027697.9755805222
11,1028231.6187823359
12,1019174.1536195783
13,1022950.9365796202
14,1021625.861089688
15,1026134.7674609936
16,1028470.7283700708
17,1017800.8392374344
18,1012350.4007499419
19,1018388.1187189973
20,1008707.4762345237
21,1001056.0222618744
22,999932.7547090444
23,1003194.402932384
24,998904.045524527
25,1011850.7177706691
26,999225.3222341363
27,998450.8822159914
28,986054.9796770444
29,997936.223777008
30,989376.5438470308
31,988502.9936169286
32,983044.9869417789
33,989796.4100886186
34,992529.7227111588
35,1002427.4103213865
36,1011930.3897759309
37,1008460.0145607486
38,1010901.8886042734
39,1002734.3513859898
40,1002223.055479434
41,1006088.5929923705
42,1008308.7886439267
43,1020485.6968566389
44,1022752.0815754103
45,1025988.075720259
46,1023763.5414543761
47,1014116.0962207833
48,1004581.3320721589
49,997736.8388136892
50,995227.3775080108
51,997916.2377612907
52,1000043.006613901
53,1007775.0936564751
54,1008562.4449313813
55,1006262.2399243048
56,1020692.5882641778
57,975204.7619071458
58,951948.5705432211
59,958644.1413921796
60,977045.3628700778
61,992196.2293083944
62,992270.7471892268
0,992270.7471892268
1,978453.8308953446
2,979673.4053503684
3,999640.1287649089
4,1007461.7869516361
5,1017439.7675281612
6,1016094.3242660594
7,1026095.0237578327
8,1029564.8403998499
9,1032787.9441877436
10,1033562.2714571449
11,1036127.6183268409
12,1030215.4232041119
13,1031270.3883907816
14,1025522.0150897906
15,1035386.6796641718
16,1050165.9012552884
17,1044699.7684701467
18,1045096.508913867
19,1042196.5700957949
20,1032474.5520713442
21,1039925.5677126354
22,1038133.1264092656
23,1047988.2672084431
24,1052768.5022809533
25,1052018.092724563
26,1048220.7821710553
27,1053308.263771988
28,1049085.1850612836
29,1059237.2713841028
30,1057420.9252070948
31,1057334.8256576776
32,1057798.7338491948
33,1057604.628757002
34,1055836.9848744038
35,1057917.352559609
36,1052310.1714971373
37,1051220.4326586628
38,1046340.1834516983
39,1051858.8255158754
40,1044846.2858179761
41,1040070.4066662692
42,1040068.8578305105
43,1047587.1789465029
44,1052711.2058570886
45,1057342.8433425508
46,1052805.916169828
47,1026714.8398153244
48,1038377.4501784927
49,1029570.4998312455
50,1035524.6943902532
51,1049263.8260979042
52,1043311.6639364617
53,1043651.76521007
54,1041709.5312369618
55,1053377.3497271
56,1059050.2905954577
57,1048521.7427781365
58,1044519.7321943778
59,1051154.3918553418
60,1064237.2347267556
61,1055783.639881816
62,1065149.148614604
0,1065149.148614604
1,1061069.6552016938
2,1072891.6765783078
3,1071521.2831153173
4,1067358.3489703012
5,1076996.66098412
6,1069241.6695158312
7,1068957.9682342906
8,1064831.4787657557
9,1068824.9935560464
10,1066514.151551522
11,1071273.5976971355
12,1076836.2447638037
13,1080612.5374686562
14,1080438.149314469
15,1085172.124740409
16,1083161.6764309758
17,1087179.8654836514
18,1080090.333611379
19,1080184.275666903
20,1078013.980498651
21,1070858.8141189544
22,1062928.896918833
23,1057987.284040369
24,1056744.3705764052
25,1076031.5734139872
26,1078444.1706695822
27,1102288.062544582
28,1108043.982133173
29,1108807.4630225815
30,1111272.279402129
31,1113578.3939035905
32,1110607.0658096708
33,1108384.4674896726
34,1105931.6810600185
35,1113531.892430906
36,1119932.8528022368
37,1126319.2080391217
38,1128371.7088421104
39,1123758.384917386
40,1121612.037635458
41,1125830.8635726473
42,1129902.4773323254
43,1125584.5559091687
44,1126259.532454446
45,1129248.1774119663
46,1147552.663348592
47,1149731.5675300006
48,1154571.005137437
49,1156293.9487572708
50,1161543.3116750927
51,1150787.706208832
52,1156503.7459561673
53,1153883.5377754164
54,1155423.607012898
55,1162413.8725644944
56,1161418.198863282
57,1160792.609240788
58,1161984.589280513
59,1163003.7740402285
60,1154079.0925955928
61,1152543.1132754886
62,1148789.0017537053
0,1148789.0017537053
1,1161085.6446321297
2,1156415.8103248228
3,1158318.5296482055
4,1155277.8766487343
5,1157748.3767128072
6,1165721.1499210168
7,1161120.8498336389
8,1161356.6510856508
9,1152113.4254576885
10,1152280.4273917957
11,1146862.654757099
12,1155300.2155585275
13,1152960.2392669308
14,1172503.5753935897
15,1186683.9004148152
16,1190507.9066667242
17,1192771.8130151313
18,1178507.388731169
19,1167559.363833363
20,1169753.9506768077
21,1164276.1876692842
22,1172556.28933014
23,1168825.1376739892
24,1169470.7738901419
25,1165867.3982742268
26,1175565.6604015473
27,1187300.5906062399
28,1200093.0550146177
29,1203380.0224470661
30,1207706.486945681
31,1207110.4053931453
32,1208298.3528308687
33,1211875.4977178122
34,1219828.497712656
35,1213820.2220813932
36,1213892.0482453099
37,1218344.088736114
38,1214326.3961726169
39,1236617.820426587
40,1219329.3235356372
41,1221372.5770662737
42,1220101.7615150567
43,1217694.9825652137
44,1207569.7293723621
45,1203661.305793935
46,1206495.9467022237
47,1207738.9538159096
48,1201809.017146423
49,1211443.4726696864
50,1206542.6310858903
51,1205948.2809562506
52,1213534.7672671818
53,1188980.087356093
54,1189620.838608492
55,1192631.8780285546
56,1187911.1708796925
57,1185924.8155527916
58,1200182.2159912442
59,1197082.32562734
60,1199544.3278840496
61,1192777.0963107976
62,1188845.6817256017
0,1188845.6817256017
1,1194177.7701535288
2,1201225.17225905
3,1197264.941888337
4,1202867.2407005639
5,1197720.9459983807
6,1184726.8483301566
7,1168313.069387409
8,1180535.3315052714
9,1177361.3047929727
10,1170987.4438488577
11,1182744.4496829626
12,1181108.7793708914
13,1201212.5519636949
14,1242493.4282901115
15,1240183.981499341
16,1226812.774049985
17,1224265.6780261316
18,1219358.9812913032
19,1218139.641686116
20,1217729.6741497759
21,1217472.400610599
22,1217411.07254021
23,1216954.928712413
