,0
0,-11420.237581426743
1,4326.279659816064
2,2962.6329457967076
3,1998.7118022311479
4,8543.774005222833
5,3747.807742344914
6,3804.8755842032842
7,-739.2442776849493
8,-6596.302835030016
9,4624.26228327374
10,-6257.056281037396
11,-4668.676111850189
12,681.4115516999736
13,17656.49025951652
14,10759.943621952552
15,3060.2810621846
16,-1413.987143374281
17,148.57698838715442
18,-55.65297614154406
19,1125.7843597244937
20,-533.4887768398039
21,107.17638733773492
22,-454.72775352420285
23,-957.555703216698
24,-794.0933863017708
25,-2324.8576185167767
26,-393.11349398922175
27,1521.5938344120514
28,-292.40290781040676
29,428.65222212369554
30,-9375.348036884796
31,-3051.1281876002904
32,48.12312348606065
33,6728.145957342349
34,-3486.5228010767605
35,-1008.3611248137895
36,563.5516478372738
37,1990.727586656576
38,987.9262263586279
39,681.6563451797701
40,2045.1909425191116
41,2167.0707764416
42,-10544.596137713408
43,-1093.3068984972779
44,1153.6260618283413
45,-51.53483138117008
46,13256.092938165413
47,2581.591973644914
48,1306.045573032461
49,1412.4001321208198
50,2330.1595258277375
51,3925.5582021835726
52,3629.982589296298
53,2311.2518036216497
54,-1082.1557820199523
55,117.15856954967603
56,-2231.070220352849
57,-925.4727799815591
58,1468.9269002866931
59,2955.0512845835183
60,977.1304136989638
61,3914.974986686837
