,0
0,-1282.3661579163745
1,9576.645926006138
2,-4438.820818786742
3,-2031.5958580693696
4,10832.253658139147
5,-9332.26999125327
6,383.5232076793909
7,-3312.421598907793
8,2446.054308576742
9,-1286.5960488014389
10,1608.5994561321568
11,5182.085226126015
12,10351.278569753515
13,-541.3970958562568
14,5406.4345636866055
15,-403.58227351121604
16,1694.241241523996
17,-8420.540903395507
18,-2131.7051821760833
19,-1430.4240465909243
20,-8352.220556850312
21,-5997.038966662949
22,-6906.044642189518
23,-3873.685777190374
24,21004.644172286615
25,1862.0164484616835
26,12023.134573972551
27,-1560.8855731151998
28,3207.3385247353
29,-3541.9281669748016
30,3464.414580012439
31,4648.401426360477
32,-3301.3514351835474
33,-535.5901725750882
34,8431.361955320463
35,4258.125064868014
36,1345.0423677880317
37,3686.6881483814213
38,-4044.842212214833
39,2063.996310901828
40,-696.5560973735992
41,2938.2688331091776
42,-1361.2353010741062
43,829.4697905727662
44,2907.9936445245985
45,13139.66672587907
46,6332.618183104787
47,9182.655088667525
48,-643.2831403140444
49,8066.975220026681
50,-6007.566673900699
51,2766.3543762292247
52,1655.4418324586004
53,2311.9204199621454
54,2724.587790347403
55,509.9901047430467
56,-3716.3737686139066
57,2010.658465292072
58,1423.453973039519
59,-7220.45516063855
60,-1523.129334346857
61,-3629.9714669466484
