,0
0,-708.9592851848574
1,-1626.8720348322531
2,-3797.832722732681
3,-1656.1768743267749
4,-657.1786034399411
5,77.44077874987852
6,-4638.416806666064
7,3640.279453072115
8,-6030.354982544319
9,-366.1450647925958
10,-5702.090550208464
11,2604.068961832789
12,3769.7893991383025
13,-5172.023232750827
14,5864.420719696092
15,-3673.141736843507
16,553.0663759036688
17,9956.454787538853
18,817.0283302698517
19,-1765.7354129916057
20,7668.618181773229
21,3544.6595769540872
22,-5304.154984299676
23,-7406.13034963992
24,157.9026052330155
25,-3133.4941017468227
26,-11967.638031668612
27,12946.270679453504
28,6423.477592607844
29,9276.639509189874
30,-2820.1543281001505
31,-1424.864801350166
32,8627.094175143051
33,-6514.012533663074
34,1450.1369149712846
35,7065.615227947943
36,-785.894880012027
37,-5518.975030165631
38,15030.209681392065
39,237.64503167092334
40,949.3574629765935
41,2189.693189600832
42,-859.3859270389657
43,-3998.7704845854314
44,2877.114174503018
45,135.37430172786117
46,8321.91285738675
47,-24.230969038559124
48,542.7568005921785
49,2902.78067728295
50,5419.457924539689
51,4505.775737055461
52,-511.25026018347126
53,-1226.0415365761146
54,-2949.429402707843
55,769.5901540163904
56,1034.6048051605467
57,2113.8346016380237
58,2129.0720702976687
59,-2837.4868815717055
60,2694.3783761003288
61,-2050.636198312044
