,0
0,-8351.711820244323
1,1823.5733782888856
2,8651.60854869429
3,-4319.972178955795
4,8078.038661968196
5,-2440.4780549437273
6,7731.645396332489
7,7481.094644153025
8,-44.78886738256551
9,-6687.817928627832
10,-950.8841535807587
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,503.8853994170204
29,-154.7922016500961
30,-233.3451612861827
31,2202.073087347904
32,-2458.913800711278
33,-159.64741843217053
34,-2460.810883289436
35,-1822.424083037302
36,-12579.006243731594
37,11727.422789954115
38,-11256.24875223753
39,11332.757694973145
40,8037.431816441473
41,-74.71049789339304
42,15741.121371363057
43,4603.336894646054
44,4312.459748270921
45,1610.2270671101287
46,-1373.9285241132602
47,-10825.524381938856
48,-2752.1868362859823
49,-5665.72818906093
50,-7313.955021580914
51,-18770.85597839742
52,-638.5958275378216
53,-11564.021314875921
54,6247.166252908995
55,-20661.694808757165
56,1116.1952742836438
57,-8190.217365633696
58,12701.090668387944
59,-902.1928233399522
60,-1437.9054468087852
61,0.0
