,0
0,4997.110390670248
1,1805.579333679052
2,16986.250761970878
3,8531.769163279328
4,2437.6191290756688
5,-3920.0096251307987
6,13576.286608125316
7,2692.6670541970525
8,6981.761820431566
9,3517.8819472168107
10,2120.806490947958
11,-8107.205353057943
12,-1023.3941402609926
13,-9136.14633006975
14,2141.5814416273497
15,29763.331529329997
16,-2547.4358542184345
17,891.52970548952
18,3366.5192995097023
19,-12467.275236436632
20,8185.933685488068
21,-1211.4058790483978
22,12596.653305411106
23,6298.632197936997
24,1915.9727758537047
25,-7074.776033289498
26,4232.331340090837
27,1464.1609660985414
28,11402.05178332515
29,-746.4197334516793
30,-1624.393493103329
31,225.36524898651987
32,-749.3515608196612
33,-3449.390393481124
34,1165.1593389017507
35,-7074.189284654567
36,-3156.4607331315055
37,-5571.922294468852
38,3444.6551460346673
39,-9153.039424863644
40,-2646.886978722876
41,2273.905415765941
42,9487.374522548635
43,6017.324349783827
44,3844.7658049247693
45,-14337.906595146982
46,-26765.54069737997
47,19001.30879769777
48,5378.919691675575
49,16021.885735374177
50,22776.24289100757
51,-7067.895356767112
52,-4707.288954587188
53,-407.4400589673314
54,7052.892862893175
55,10124.66949107009
56,-13956.255453345831
57,-2862.6242846357636
58,5656.757156632841
59,6612.383726670174
60,-15329.641375080682
61,8812.833975684829
