,0
0,8034.582863221876
1,-14022.63139969064
2,5028.607873815345
3,291.46881128428504
4,15808.655563993612
5,16394.422900239937
6,2215.3614484206773
7,-6917.257300561294
8,581.3526474686805
9,9496.420063336845
10,-1401.5841395803727
11,-4994.286931154085
12,4020.2910425974987
13,-5729.80528348987
14,8891.203209039522
15,-4823.54746234254
16,-15490.880466706352
17,-7042.671603392577
18,2505.6058939634822
19,-10408.355515834177
20,-12589.599852297688
21,-3957.634585464606
22,3584.3229538779706
23,-9598.91032196558
24,15103.80779409688
25,-7450.205839486094
26,-2018.673907442484
27,-13176.928649362526
28,19181.123994110036
29,-7040.003204760025
30,-1293.3444032076513
31,-9489.441760069225
32,5408.294510080479
33,6728.105379861197
34,10521.96481006022
35,12816.377118911827
36,-2056.8092116254847
37,1396.540788728511
38,-9967.79282489838
39,-2828.5345629598014
40,3196.279716717312
41,5806.79661004059
42,14337.414554664632
43,4839.623165161116
44,3432.85765516269
45,42.50662622577511
46,-10125.885814990615
47,-11844.019490383333
48,-5020.467285089428
49,-2819.464821511181
50,2499.780093178386
51,-3508.5634236689657
52,6548.767205844168
53,2600.022097975947
54,-2781.45203515538
55,13018.950736179482
56,-42079.19245152932
57,-22037.958095023758
58,7813.843147721025
59,16760.356047923444
60,15298.719986926182
61,594.6618518235628
