,0
0,-442.7345262586605
1,277.04169175121933
2,-106.03719217143953
3,-34.17725772224367
4,1065.842207095353
5,-312.49286233331077
6,68.36055666161701
7,-112.86665168986656
8,-93.42648285115138
9,63.590698486659676
10,-58.00716109294444
11,-27.42529432126321
12,-62.3823341531679
13,1258.6377621416468
14,-902.3958859846462
15,-387.7314053280279
16,-32.77156980941072
17,117.57807449507527
18,336.4619349515997
19,-212.3059143803548
20,-109.27633281471208
21,783.9502882706001
22,279.65271679125726
23,-311.21165954321623
24,565.3696046494879
25,-1307.2071914370172
26,-22.5055153593421
27,696.868921126239
28,247.59770366852172
29,282.4250017676968
30,-1287.8988984446041
31,-314.0066718796734
32,181.5407959020231
33,2452.4219394424
34,-881.7943266108632
35,-359.7391523155384
36,-491.6312217351515
37,149.94252876308747
38,832.6181098073721
39,118.3700677328743
40,-1074.228392844554
41,131.91350022889674
42,-705.3423231549095
43,-337.757575401105
44,-910.1897960621864
45,545.9253726431634
46,1632.8259341386147
47,2389.146785873454
48,145.71395178628154
49,422.12285798881203
50,-47.788563697831705
51,-169.33480962901376
52,6.935684561962262
53,47.45577712263912
54,-16.237878686515614
55,-190.35766218509525
56,-172.38258527242579
57,56.27754118712619
58,94.38432152243331
59,-122.05144520197064
60,-51.17280282592401
61,436.56181520665996
