,0
0,-486.0047260064166
1,2607.280846249312
2,9153.841117074247
3,-1199.89871959202
4,0.0
5,0.0
6,0.0
7,-236.06106223235838
8,-1503.632571294438
9,-263.1610385926906
10,8018.79853616422
11,-6400.398229230894
12,-1326.215763944434
13,0.0
14,0.0
15,0.0
16,0.0
17,-3808.40241672541
18,-344.37844446487725
19,-9309.686289354926
20,7686.308311667759
21,-612.5661528222263
22,-863.3823770403396
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
