,0
0,787.4241793272085
1,-1245.135965866386
2,3883.7149067849386
3,1004.8935241446598
4,1252.1081818357343
5,1143.6558830044232
6,1667.4206262067892
7,-304.72123827505857
8,-62.791318569215946
9,460.88547449104954
10,1237.8842508870875
11,-1526.8489891844802
12,1429.4166467728792
13,-1251.9423108674819
14,-1428.369772545644
15,-2060.5158912825864
16,-625.1344711633865
17,-1444.9882996693486
18,-1034.7965461930726
19,-2063.4719190211035
20,1131.7155368557433
21,-81.61078235716559
22,4414.9118442281615
23,-533.9299944960512
24,232.50042192894034
25,-2029.4884329678025
26,3444.0808104304597
27,-186.99514546827413
28,1288.632234263001
29,-3701.4185419565765
30,605.9951956026489
31,212.28145533741917
32,-1832.6625629249029
33,-638.0834311401704
34,1386.3381699996535
35,-3487.797699193703
36,-904.90438502701
37,-3278.8066079682903
38,5405.1574659022735
39,-4434.308156120242
40,-2537.362259565736
41,1549.8834958928637
42,2913.553539520246
43,756.0911488317652
44,-1528.1305028921925
45,-3524.8862526851008
46,-21724.74255820969
47,13178.343868700671
48,-13975.849083965062
49,-3716.1483263351256
50,8669.762384054367
51,-4562.024361540447
52,381.6209913972998
53,32.1515223714523
54,9750.536608792609
55,6176.849721739534
56,-5876.729313051794
57,-8216.819533083704
58,7831.895645513781
59,1953.127019483829
60,-10926.023609727621
61,8710.408441835432
