,0
0,-10396.79912021407
1,6272.255727304146
2,2241.6793038183823
3,1699.9115571512375
4,6236.478058395209
5,3604.314219629625
6,5692.866825403646
7,-157.8296408429742
8,-1347.5206674179062
9,6014.954454139806
10,-3460.8161445069127
11,-76.78017730847932
12,-2406.1149373468943
13,4955.617061612429
14,26054.98606985924
15,9822.05245217029
16,-1281.4606139040552
17,352.8529515725095
18,584.9338185698725
19,1827.6158913972322
20,-550.6500887845177
21,279.6195881697349
22,559.3008326892741
23,-720.6848707196768
24,-363.07164289453067
25,-4651.6210112422705
26,1517.3443948365748
27,1840.7114057610743
28,-198.30022905860096
29,1276.579933970701
30,-5599.090363081545
31,-2737.883898614673
32,1426.6313506171573
33,4798.911518040346
34,-1444.1769229026977
35,-1486.1220638491213
36,591.7296475321054
37,1199.517013333505
38,1208.1372490597423
39,1474.544880402973
40,4718.347673651064
41,2681.448342193151
42,-10600.931749035837
43,1037.8796876540873
44,-580.8665602554101
45,-239.26601968798786
46,7601.738602927886
47,1790.9152116482146
48,2545.212219934445
49,1533.4413584475406
50,577.9515445015859
51,-424.18339517037384
52,1030.0110195875168
53,1296.3475934593007
54,-2513.647177546518
55,-788.7203883419279
56,-1001.7573115695268
57,-1395.56322488375
58,-560.9503402058035
59,3042.5454640025273
60,805.1823812618386
61,3104.8934879873414
