,0
0,-11410.153413414257
1,1407.831597435521
2,7195.839753136039
3,-8076.554604121251
4,2912.700678244233
5,-15250.577067242004
6,-5290.486749390373
7,22162.710322891828
8,-9097.939371699467
9,1799.0188367860392
10,15095.574348646682
11,5159.472159970552
12,13640.098732130835
13,9906.941603286425
14,-11532.689452935243
15,8408.596244415035
16,6469.924971779808
17,-8378.035640629707
18,-1427.4386266330257
19,-224.08286894857883
20,-93.6420509184245
21,1046.5551762122195
22,317.797362717567
23,-150.86672776029445
24,0.0
25,0.0
26,-128.25653174938634
27,-65.08228675904684
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-5.31881465902552
34,146.43742240895517
35,-101.27819050126709
36,-280.11021415609866
37,-429.6589624125045
38,378.5959728760645
39,1420.9010520214215
40,944.9800729311537
41,-672.1348306965083
42,-1801.8185304310173
43,3.761857410892844
44,-467.8877014534082
45,2505.4102179966867
46,-1044.9741169868503
47,2181.7142477005254
48,1044.6534911259077
49,-2232.110476155067
50,-983.8391310854349
51,4985.879408313427
52,-2446.8320536434185
53,-2432.7059503591154
54,-2537.1317028896883
55,-374.41963584697805
56,1445.8910509578418
57,-3269.632468360709
58,5064.906466173241
59,-4678.97191947652
60,-407.29873312078416
61,5253.23262144858
