,0
0,5741.913306253031
1,-833.3403297206387
2,5704.488495865837
3,411.18115585809574
4,3060.7854907431174
5,4895.12555304938
6,-5749.239919429179
7,745.4314587037079
8,-2601.924182420131
9,2523.373678447213
10,-2069.815979291452
11,1846.2992540127598
12,-4199.809970686212
13,10537.668124079704
14,21390.291269729845
15,3521.598794734804
16,-3236.345422666287
17,-7226.734283129219
18,-7791.378118507331
19,21654.772463884205
20,-3858.453420693986
21,6870.463041126728
22,5107.234894781373
23,8167.937238349812
24,-4064.7670871554874
25,5693.73562954925
26,6780.6951248394325
27,10533.301156162983
28,6977.642460493837
29,4820.584202763392
30,2781.000906295143
31,5244.480380048044
32,11391.553485104349
33,-608.6604540464468
34,3635.9044373552315
35,1121.601741496008
36,5207.627322309883
37,1455.2350255686324
38,22607.683554369025
39,-7627.83418640634
40,-771.0071613665204
41,-5162.946065412136
42,136.82624529697932
43,-5071.781943697482
44,-1625.7968257812317
45,-84.26896379515529
46,-890.5824866092298
47,-3300.7911623863038
48,6621.966853229329
49,-2183.022884395439
50,1195.2221219893545
51,-279.6468426915817
52,-10575.661909383489
53,2911.637109350413
54,-1450.8412163218018
55,-3232.8099534460343
56,-80.99542800383642
57,6958.280117495684
58,-815.8172050211579
59,1414.891426787246
60,-3566.26610574848
61,-244.57322206557728
