,0
0,-578.3298991895281
1,-8191.025281440932
2,-17628.67588489782
3,-9711.900909304619
4,2571.8239933392033
5,6397.500368365203
6,-21849.89584239421
7,13282.601243607467
8,-22591.968319768668
9,1021.503685157164
10,-14231.878010662738
11,5716.5229958153795
12,12682.882268987712
13,-12975.450173242949
14,15147.099572408246
15,-13944.916062584613
16,5574.1651667736005
17,22807.830289805774
18,492.6199078607606
19,-13364.122761118459
20,10135.690517732408
21,4793.326494774199
22,-14198.815797096933
23,-11605.404724375345
24,1439.0111582820537
25,-5451.857513076859
26,-14890.92742600618
27,18824.289004067425
28,14040.89075213892
29,14483.824300835957
30,-3736.410916515393
31,-1363.6754902515095
32,14068.766000663163
33,-11113.582323983312
34,3616.0923119848594
35,12974.148663580185
36,-2132.3991683052154
37,-6292.778477411717
38,21159.883925125585
39,620.5140305031091
40,3396.828667526017
41,4023.2170424361248
42,1126.4202353276778
43,-6343.112596856081
44,1431.4572736416012
45,-100.41326236829627
46,14260.998611208284
47,517.603901280323
48,1312.3579421828035
49,4852.01644553314
50,8171.056043902063
51,7263.422171937767
52,745.6470614535501
53,-2441.264951926656
54,-3669.8553905984154
55,102.8301967222942
56,1279.0837132672314
57,5543.7254216574365
58,5927.377667346504
59,-2095.833606270957
60,6804.965075891814
61,-3093.0884592705406
