,0
0,2693.194641978247
1,6758.00865759165
2,-6148.190221469384
3,-837.7845377181657
4,14996.532674011076
5,-6845.920623085927
6,3836.068456111243
7,-2760.909283234505
8,2668.7929041115567
9,-590.1083006029949
10,2296.6967307704035
11,4795.132313654292
12,21703.676175924018
13,-542.451049838448
14,7966.885402278509
15,4703.746314816875
16,-2715.5924762589857
17,-9608.981570449658
18,-6703.366072747856
19,-2181.9554655121174
20,-12071.919949674746
21,-5835.5512318734545
22,-11226.466139243916
23,-5276.341834130697
24,21189.57669268106
25,2455.5122074510437
26,12041.72415933921
27,-5818.637881896924
28,6606.968970783288
29,-3668.591666784836
30,4498.355679441476
31,8913.070616021985
32,-1748.4098142103758
33,-1194.9784880077932
34,12442.937660617288
35,5646.6119650101755
36,2674.1610511546023
37,3392.5352678592317
38,-4892.051346291788
39,-392.297303712694
40,-4188.9498486923985
41,-481.1550472714007
42,-1217.8760532396846
43,-3486.8157637182157
44,6015.456327657448
45,17922.371893470874
46,10713.985270441975
47,11425.370353702921
48,-8054.726695029996
49,11533.536099509103
50,-2366.21458857134
51,6637.985360309714
52,1849.4929209174588
53,4217.6671303319745
54,4427.070913062897
55,3310.6362312980928
56,-7757.755437004147
57,3571.0612839290407
58,3772.201730100438
59,-7681.813210929045
60,-2778.905429336475
61,-4614.890723322751
