,0
0,800.8233344242908
1,1072.2771309660748
2,909.7145473363344
3,194.80451435549185
4,-76.25827246624976
5,-773.728492961498
6,655.2206298711244
7,200.33372750575654
8,3094.522744867485
9,5515.380585789913
10,-6010.7594060213305
11,4675.77634819923
12,-1491.7306744891685
13,5227.380375168985
14,-2972.11252335459
15,-315.4243720564991
16,10474.035931997234
17,-634.204726846423
18,-1132.0223874466028
19,5817.3297324604355
20,5352.271146634594
21,-930.1726660591085
22,-9249.54008708056
23,-2847.8182171185035
24,-2225.600646156119
25,15727.840161566157
26,4858.457468635403
27,-3959.847104979912
28,25020.488335644826
29,-484.5598525607493
30,5189.554393108934
31,-4435.778073265217
32,9521.013761740178
33,4799.395294350805
34,-2926.1220859363675
35,-3652.8224083625246
36,-6149.1142281629145
37,7868.071762131993
38,-10629.2243308865
39,202.85636173118837
40,-6075.5534494421445
41,-13080.837323631858
42,-1687.7107167262584
43,17444.07783327438
44,1987.4673025575466
45,7278.309618955012
46,1353.0184776261449
47,8383.144536038395
48,6414.581970523344
49,-3963.3444430360105
50,-7982.532501660986
51,20314.050722940825
52,-29283.118143303087
53,-4370.327870916342
54,5896.6099849927705
55,-1385.098639906384
56,5426.1818726158235
57,10587.044232756598
58,22189.867999637732
59,2961.3458418354858
60,-1500.1682634318713
61,0.0
