,0
0,-28.230832125991583
1,727.4189201304689
2,299.013088197913
3,-408.90585801331326
4,0.0
5,0.0
6,0.0
7,-601.2078887475654
8,-1975.120782194892
9,1382.2195980539545
10,2522.7364574971143
11,-155.33024477004074
12,-412.53120571328327
13,0.0
14,0.0
15,0.0
16,0.0
17,-2946.5959474737756
18,-153.75375557504594
19,-5457.364883963717
20,2931.3147339210846
21,-357.8914251117967
22,-326.73165211011656
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
