,0
0,7148.6935859133955
1,-11979.135681778425
2,4203.59435715084
3,467.49044841574505
4,10903.358570739161
5,11802.530756058171
6,325.0784307208378
7,-3950.7127085819375
8,1366.4465093528852
9,3484.958105761558
10,-1151.2049206604715
11,-3649.213255862007
12,792.3969282018952
13,-1496.8284910158254
14,1952.542446094565
15,-4949.528044065926
16,-10881.141798410565
17,-4504.74805345526
18,1875.6977295102552
19,-2022.3757535596378
20,-5211.109313418623
21,-572.0688004163094
22,2139.126463487977
23,-1668.8478446037043
24,9306.490943894023
25,-9705.935705428943
26,-1777.7948923285585
27,-7363.032314285403
28,12169.570044055348
29,-5798.051996482536
30,-1041.661109791603
31,-5064.884232185548
32,2720.967410667101
33,1296.7145100780763
34,5923.405016530771
35,7214.873384466395
36,663.8539991979487
37,904.9697327075992
38,-5546.6026326071005
39,-1147.9353425365407
40,-387.13532534311526
41,-1141.5275525646284
42,7466.786448555067
43,1069.8850681828335
44,2400.1794275785796
45,7.298453624825925
46,-3736.987454299815
47,-4674.110798406182
48,-400.9228780816775
49,-2083.218004598748
50,2019.5683808536269
51,-5270.011964585166
52,3541.8087918204255
53,481.5670523541048
54,-1411.4365536591504
55,6796.624051310355
56,-19512.375299178064
57,-8215.626203173655
58,8674.258595584775
59,9781.440187717788
60,4870.338288463652
61,150.89339412841946
