,0
0,6067.505102936062
1,3835.5947237638757
2,15102.561176521122
3,5764.913626288064
4,9643.531209644862
5,-419.6732839893084
6,11925.73999163066
7,-624.4754691263661
8,5030.446122870315
9,-1413.345095900353
10,2739.0542791020125
11,-4397.515093432507
12,-1425.299027115805
13,-4538.162696062354
14,-2349.6166989540216
15,20880.04448051029
16,3778.383857306326
17,-1799.5544862458482
18,5757.122992605437
19,-6680.402953375364
20,5453.053767681355
21,80.45115951169282
22,7602.641190021299
23,2824.244788793847
24,1443.306573501788
25,-2667.183672219282
26,391.2895642905496
27,310.09430597745813
28,4047.827024844708
29,-365.5058957345318
30,-807.3027519946918
31,-615.4027943846304
32,478.5373535391409
33,-2030.00015052245
34,919.605969832046
35,-1930.3055316989776
36,-984.2077474750113
37,-1769.6963642591145
38,142.28927967860363
39,-1954.2991495779715
40,-86.18428596062586
41,1360.4849897027016
42,2177.652900003828
43,-122.07985430094413
44,1171.5485999218654
45,-5755.360185841098
46,-5624.480711243814
47,4667.793677591952
48,3289.015346424887
49,6020.481931274291
50,8344.254652827745
51,-1964.9104286190122
52,-2130.2289036111906
53,-322.25178160658106
54,571.8670249998104
55,2372.8934029170778
56,-4093.731778540183
57,-1439.727073378861
58,913.1561477489304
59,1153.9161140478682
60,-3148.4061588956974
61,2098.8128221291117
