,0
0,4700.244270031573
1,-7418.44956994243
2,-1941.708268254064
3,-750.7020000561606
4,3614.300493533956
5,2853.3562537336256
6,-2016.9159611002542
7,-17.01002976158634
8,-1384.3909642843064
9,-2212.773873218335
10,-3747.890054952819
11,1186.5863814470358
12,6509.175882982789
13,7747.026474671904
14,5512.364385253983
15,4320.542811868945
16,-8504.517685069935
17,-8063.957033642102
18,-6541.38160749618
19,2899.1399367603008
20,-530.4107083044946
21,10381.639530210523
22,-7301.008125378983
23,-2927.9839635940734
24,3103.022495850455
25,6172.550572741078
26,7928.4938347181305
27,6595.3154505768325
28,2473.7881625380833
29,4925.672918608645
30,-7447.919698592508
31,2784.7780439648777
32,12639.987080872059
33,-3241.117943814723
34,-221.1014352994971
35,1067.0083267479204
36,5871.038723898353
37,862.75646118843
38,17009.369378384436
39,-3622.5186697684694
40,667.561834012391
41,-4030.013952213805
42,-7113.307420387398
43,-7605.541572943563
44,-1065.5390433447901
45,3130.032622150611
46,-2534.4277032089885
47,-8025.271160466131
48,9357.114546554396
49,-1382.004622320179
50,1936.8414106254932
51,-3836.689866079716
52,-9204.047409276245
53,4992.645177002298
54,-426.1732557739597
55,-1229.416185600683
56,-8786.182873936836
57,8569.781299554044
58,1668.4438974640798
59,416.18222891073674
60,-3069.037507832283
61,-173.12781106913462
