,0
0,4814.689012186602
1,-5291.476793831913
2,-288.0819031998981
3,-2530.4011605998967
4,3222.53850382613
5,4451.439138105605
6,489.4605896642897
7,-2011.6963251451962
8,2718.930708743399
9,1098.4210197587963
10,-1097.274967895588
11,-7303.160233411007
12,-537.4513374008238
13,1922.8599509282503
14,1115.083299789112
15,-203.0020188339986
16,-6433.3262221836485
17,-4986.482162244967
18,4631.722989583504
19,-996.5787285183324
20,-2135.1251593070338
21,-1338.4486871855333
22,4036.6866618387867
23,-87.41286253230646
24,7970.143142244779
25,-12150.951177766081
26,1638.231236036634
27,-5912.768380776746
28,5421.459882199415
29,-8351.679161658394
30,-3767.7885303809308
31,-686.8912674163003
32,-3720.5312279846985
33,-141.07606605102774
34,7691.135216701194
35,1014.408782390994
36,65.59684215101879
37,-47.617814520723186
38,-4392.070607384783
39,-1052.0541133322986
40,-569.4874319692608
41,-1806.1034980328986
42,3612.397997702239
43,-1261.745343201561
44,2670.0564487682423
45,1821.2304846658371
46,-2346.6874687834643
47,-2549.624587627244
48,-1626.192757534911
49,-2320.8315397829283
50,1001.551920609083
51,-2458.3958649336128
52,3905.6192157585174
53,-161.27667599648703
54,-4931.596329663065
55,4900.638488800963
56,-17143.097493521404
57,-9963.498110365355
58,9805.889192475239
59,8820.384169359924
60,6032.008674739278
61,1379.6385384342866
