,0
0,577.6629125515465
1,5099.763291047653
2,2216.4058098816313
3,3425.2521900499705
4,-918.0330721894279
5,-3480.896429117769
6,2321.701719579054
7,-383.53592932387255
8,6153.535379939713
9,13989.625118957367
10,-17408.226966849063
11,11631.60764110135
12,-2280.745006923098
13,15259.196122145513
14,-14990.92677806574
15,6555.056994430255
16,31560.7928042789
17,2817.062905115774
18,-521.3914590461645
19,9024.414236037526
20,10755.680153931491
21,391.38726444821805
22,-12956.290459920885
23,-817.0571585886646
24,324.51628603204153
25,19483.337712298147
26,5687.415348312585
27,-10745.659054054646
28,22511.996007135836
29,246.39068129030056
30,3322.578999795718
31,-6683.527738285484
32,9631.641375919571
33,3846.718603369547
34,-2164.079398118891
35,-4549.747557771625
36,-4623.882287043147
37,5652.105541760568
38,-14777.884749618825
39,-1875.6352748337667
40,-11117.278417970287
41,-12178.880573597271
42,-1012.1393964765593
43,3086.2977503188886
44,-13472.20783771039
45,9796.2909896099
46,-3434.0285278237425
47,8891.258791034576
48,-442.2026484662201
49,1644.4837291673757
50,-8921.488542411942
51,6193.247535219882
52,-29513.152886243304
53,8382.30889547919
54,9043.938101350795
55,731.7973711716477
56,5091.533821938559
57,13031.051905409433
58,25583.07748205634
59,-29222.6133818042
60,-1595.4921990709845
61,0.0
