,0
0,277.6521297680447
1,-615.0087701107841
2,3083.5616471843095
3,544.583783893846
4,1141.8514956475701
5,338.5609696205938
6,2411.748128038598
7,-23.71450556057971
8,758.1745846593985
9,229.30761083203834
10,937.6277242359938
11,-1999.5488462311914
12,1634.8228582167067
13,-806.8415835488122
14,-1593.2137639094144
15,-1251.0311303125927
16,-757.6568967411295
17,-640.3232602077769
18,-275.6990957164671
19,-3011.1805834341794
20,637.9930391737726
21,-52.83935758389998
22,8932.78277817124
23,-734.0994547714945
24,409.5222330603283
25,246.7801400325261
26,3531.462922741077
27,-640.0521219938528
28,1494.3659864461515
29,-3645.8572562061017
30,342.2978115088772
31,856.503943009302
32,-2160.610915762605
33,-367.22294600436
34,-345.8276224344736
35,-2299.3574863607064
36,-1451.7447530720383
37,-1683.3154235768598
38,3018.164114885498
39,-1520.05015779112
40,-1847.2681453764671
41,977.6341237539891
42,1918.2198207916226
43,1651.6515041869134
44,389.5587556263199
45,-121.13228220841847
46,-8723.798228241387
47,5569.69493924547
48,-8101.205646226299
49,-1415.2958777182503
50,5446.478586906218
51,-2946.155139780487
52,-729.2539518582635
53,794.9929039207054
54,6281.400068424176
55,3505.1387111129006
56,-4065.3456493392587
57,-6098.161603875691
58,4359.131320318556
59,4657.570692837122
60,-8797.92036557151
61,7295.600810817326
